
Operation; Operation Status; Created; Accepted; Start Load; Start Drive; Start Unload; End Operation; Start Latitude; Start Longitude; Current Latitude; Current Longitude; Speed; Accuracy; Old Distance to Target; Distance to Target; Old Distance to Shengen; Distance to Shengen; Old Distance to NonShengen; Distance to NonShengen; Predicted Distance; Alert Nb; Loop Time; Measurement Time

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:35:55

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:35:57

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:35:59

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:01

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 172; 13:36:03

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:06

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:08

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:10

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:12

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 125; 13:36:14

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:16

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:18

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:20

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:22

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 359; 13:36:25

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:27

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:29

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:31

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:33

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 156; 13:36:35

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:37

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:39

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:41

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:43

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 219; 13:36:46

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:48

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:50

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:52

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:54

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 141; 13:36:56

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:36:58

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:00

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:02

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:04

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 203; 13:37:07

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:09

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:11

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:13

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:15

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 172; 13:37:17

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:19

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:22

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:24

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:26

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 250; 13:37:28

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:30

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:32

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:34

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:36

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 141; 13:37:39

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:41

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:43

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:45

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:47

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 125; 13:37:49

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:51

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:53

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:55

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:37:57

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 187; 13:38:00

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:02

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:04

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:06

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:08

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 188; 13:38:10

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:12

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:14

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:16

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:18

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 156; 13:38:21

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:23

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:25

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:27

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:29

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 156; 13:38:31

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:33

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:35

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:37

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:39

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 172; 13:38:42

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:44

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:46

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:48

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:50

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 203; 13:38:52

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:54

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:56

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:38:59

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:01

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 125; 13:39:03

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:05

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:07

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:09

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:11

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 141; 13:39:13

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:15

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:17

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:20

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:22

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 172; 13:39:24

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:26

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:28

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:30

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:32

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 141; 13:39:34

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:36

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:38

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:40

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:43

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 156; 13:39:45

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:47

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:49

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:51

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:53

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 141; 13:39:55

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:57

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:39:59

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:40:02

